1,2,7,11,12,15,16,19,20
MBNL1-AS1,0.0152671755725191,0.0141843971631206,0.00636942675159236,0.0300751879699248,0.0229007633587786,0.0217391304347826,0.00775193798449612,0.00934579439252336,0
RAP2B,0.0381679389312977,0.0141843971631206,0.0254777070063694,0.037593984962406,0.0305343511450382,0.0579710144927536,0.062015503875969,0.0280373831775701,0.0405405405405405
DHX36,0.0687022900763359,0.0851063829787234,0.0955414012738854,0.218045112781955,0.083969465648855,0.0869565217391304,0.13953488372093,0.0467289719626168,0.0810810810810811
SLC33A1,0.0229007633587786,0.0354609929078014,0.0318471337579618,0.0150375939849624,0.0152671755725191,0.0144927536231884,0.0232558139534884,0.0186915887850467,0.0608108108108108
GMPS,0.0687022900763359,0.049645390070922,0.0955414012738854,0.120300751879699,0.0687022900763359,0.0507246376811594,0.0542635658914729,0.0560747663551402,0.101351351351351
SSR3,0.282442748091603,0.212765957446809,0.312101910828025,0.195488721804511,0.549618320610687,0.195652173913043,0.294573643410853,0.177570093457944,0.331081081081081
TIPARP,0.0305343511450382,0.049645390070922,0.0191082802547771,0.037593984962406,0.00763358778625954,0.0579710144927536,0.0232558139534884,0.0280373831775701,0.0202702702702703
CCNL1,0.320610687022901,0.397163120567376,0.356687898089172,0.345864661654135,0.396946564885496,0.304347826086957,0.325581395348837,0.224299065420561,0.297297297297297
RSRC1,0.106870229007634,0.0354609929078014,0.0254777070063694,0.0526315789473684,0.0458015267175573,0.0434782608695652,0.062015503875969,0.0560747663551402,0.0135135135135135
GFM1,0.0687022900763359,0.049645390070922,0.0318471337579618,0.0150375939849624,0.0381679389312977,0.0289855072463768,0.0465116279069767,0.0373831775700935,0.00675675675675676
LXN,0.00763358778625954,0.0283687943262411,0.0318471337579618,0.0225563909774436,0.0381679389312977,0.036231884057971,0.0232558139534884,0.0280373831775701,0.0540540540540541
MFSD1,0.0534351145038168,0.0425531914893617,0.0636942675159236,0.037593984962406,0.0610687022900763,0.108695652173913,0.13953488372093,0.0467289719626168,0.141891891891892
SMC4,0.099236641221374,0.0425531914893617,0.089171974522293,0.0601503759398496,0.0381679389312977,0.0797101449275362,0.0930232558139535,0.0747663551401869,0.0405405405405405
KPNA4,0.0152671755725191,0.0354609929078014,0.0382165605095541,0.0150375939849624,0.0458015267175573,0.0434782608695652,0.00775193798449612,0.0373831775700935,0.0405405405405405
NMD3,0.083969465648855,0.0425531914893617,0.0254777070063694,0.0526315789473684,0.0687022900763359,0.0652173913043478,0.062015503875969,0.0467289719626168,0.0608108108108108
PDCD10,0.099236641221374,0.099290780141844,0.10828025477707,0.0827067669172932,0.114503816793893,0.115942028985507,0.108527131782946,0.0747663551401869,0.114864864864865
MYNN,0.0152671755725191,0.0212765957446809,0.0254777070063694,0.0150375939849624,0.0229007633587786,0.0144927536231884,0.0697674418604651,0.0373831775700935,0.0135135135135135
SEC62,0.221374045801527,0.170212765957447,0.280254777070064,0.255639097744361,0.251908396946565,0.27536231884058,0.263565891472868,0.327102803738318,0.27027027027027
GPR160,0.0152671755725191,0.00709219858156028,0.0191082802547771,0.0150375939849624,0.0152671755725191,0.0289855072463768,0,0.00934579439252336,0.0135135135135135
PHC3,0.0534351145038168,0.0709219858156028,0.0700636942675159,0.0676691729323308,0.0763358778625954,0.0652173913043478,0.0465116279069767,0.0560747663551402,0.0608108108108108
SKIL,0.0229007633587786,0.0283687943262411,0.0254777070063694,0.0451127819548872,0.0152671755725191,0,0.0310077519379845,0.00934579439252336,0.0337837837837838
RPL22L1,0.244274809160305,0.347517730496454,0.299363057324841,0.503759398496241,0.190839694656489,0.304347826086957,0.162790697674419,0.280373831775701,0.22972972972973
EIF5A2,0.0229007633587786,0.0425531914893617,0.0127388535031847,0.0150375939849624,0.0229007633587786,0.0144927536231884,0.00775193798449612,0.00934579439252336,0.0202702702702703
TNIK,0.0458015267175573,0.0354609929078014,0.0191082802547771,0.0225563909774436,0.0534351145038168,0.0144927536231884,0.0310077519379845,0.0373831775700935,0.0472972972972973
FNDC3B,0.0229007633587786,0,0.0254777070063694,0.0150375939849624,0.0305343511450382,0.036231884057971,0.0155038759689922,0.0186915887850467,0.0202702702702703
TNFSF10,0.641221374045801,0.226950354609929,0.375796178343949,0.466165413533835,0.175572519083969,0.268115942028986,0.333333333333333,0.364485981308411,0.27027027027027
TBL1XR1,0.0458015267175573,0.0709219858156028,0.0382165605095541,0.0526315789473684,0.083969465648855,0.0579710144927536,0.0155038759689922,0.0373831775700935,0.0472972972972973
ZMAT3,0.0381679389312977,0.00709219858156028,0.0254777070063694,0.075187969924812,0.0152671755725191,0.0217391304347826,0.0155038759689922,0.0373831775700935,0.0472972972972973
ZNF639,0.0305343511450382,0.0425531914893617,0.0445859872611465,0.0601503759398496,0.0305343511450382,0.036231884057971,0.0155038759689922,0.0560747663551402,0.027027027027027
GNB4,0.0152671755725191,0.00709219858156028,0.0191082802547771,0.0225563909774436,0.0305343511450382,0.0144927536231884,0.00775193798449612,0,0.0135135135135135
ACTL6A,0.0610687022900763,0.0780141843971631,0.0318471337579618,0.0526315789473684,0.0152671755725191,0.036231884057971,0.0310077519379845,0.0280373831775701,0.0608108108108108
MRPL47,0.099236641221374,0.0921985815602837,0.146496815286624,0.0902255639097744,0.0916030534351145,0.101449275362319,0.0930232558139535,0.0373831775700935,0.155405405405405
NDUFB5,0.251908396946565,0.283687943262411,0.191082802547771,0.293233082706767,0.305343511450382,0.594202898550725,0.248062015503876,0.233644859813084,0.256756756756757
TTC14,0.0916030534351145,0.0567375886524823,0.0955414012738854,0.135338345864662,0.083969465648855,0.0579710144927536,0.0697674418604651,0.102803738317757,0.0540540540540541
FXR1,0.16793893129771,0.106382978723404,0.121019108280255,0.105263157894737,0.099236641221374,0.0942028985507246,0.178294573643411,0.177570093457944,0.121621621621622
DNAJC19,0.145038167938931,0.113475177304965,0.184713375796178,0.203007518796992,0.305343511450382,0.130434782608696,0.0930232558139535,0.14018691588785,0.189189189189189
ATP11B,0.0458015267175573,0.0567375886524823,0.0254777070063694,0.0150375939849624,0.0610687022900763,0.0072463768115942,0.0232558139534884,0.00934579439252336,0.0472972972972973
DCUN1D1,0.0229007633587786,0.0141843971631206,0.0254777070063694,0.0225563909774436,0.0229007633587786,0.0652173913043478,0.0232558139534884,0.0467289719626168,0.027027027027027
MCCC1,0.0152671755725191,0.0212765957446809,0.0191082802547771,0.0225563909774436,0.0152671755725191,0.0289855072463768,0.0465116279069767,0.0186915887850467,0.0202702702702703
KLHL6,0.0152671755725191,0.00709219858156028,0.0382165605095541,0.037593984962406,0.0305343511450382,0.0217391304347826,0.0232558139534884,0.00934579439252336,0.0945945945945946
KLHL24,0.0381679389312977,0.0354609929078014,0.0382165605095541,0.0601503759398496,0.0305343511450382,0.0434782608695652,0.0465116279069767,0.0560747663551402,0.0608108108108108
PARL,0.190839694656489,0.141843971631206,0.140127388535032,0.105263157894737,0.122137404580153,0.130434782608696,0.147286821705426,0.121495327102804,0.101351351351351
EIF2B5,0.0534351145038168,0.0567375886524823,0.0573248407643312,0.037593984962406,0.0687022900763359,0.0652173913043478,0.0465116279069767,0.0373831775700935,0.0540540540540541
AP2M1,0.358778625954198,0.475177304964539,0.343949044585987,0.37593984962406,0.389312977099237,0.405797101449275,0.372093023255814,0.411214953271028,0.412162162162162
ABCF3,0.0152671755725191,0.0354609929078014,0.0318471337579618,0.0300751879699248,0.0305343511450382,0.0072463768115942,0.00775193798449612,0.0467289719626168,0.0608108108108108
ALG3,0.122137404580153,0.0851063829787234,0.10828025477707,0.0676691729323308,0.114503816793893,0.0652173913043478,0.0697674418604651,0.0841121495327103,0.0608108108108108
ECE2,0.0229007633587786,0.0141843971631206,0.0191082802547771,0.0150375939849624,0.00763358778625954,0.0289855072463768,0.00775193798449612,0.00934579439252336,0.0202702702702703
PSMD2,0.129770992366412,0.134751773049645,0.089171974522293,0.150375939849624,0.099236641221374,0.101449275362319,0.131782945736434,0.11214953271028,0.0810810810810811
EIF4G1,0.0305343511450382,0.0212765957446809,0.0636942675159236,0.037593984962406,0.0152671755725191,0.0289855072463768,0.0232558139534884,0.0186915887850467,0.0540540540540541
POLR2H,0.137404580152672,0.0780141843971631,0.121019108280255,0.105263157894737,0.129770992366412,0.072463768115942,0.0930232558139535,0.0934579439252336,0.121621621621622
MAGEF1,0.0381679389312977,0.106382978723404,0.0254777070063694,0.0451127819548872,0.0610687022900763,0.0579710144927536,0.0465116279069767,0.14018691588785,0.0743243243243243
VPS8,0.0305343511450382,0.049645390070922,0.00636942675159236,0.037593984962406,0,0.0144927536231884,0.0232558139534884,0.0186915887850467,0.0202702702702703
MAP3K13,0.0381679389312977,0.049645390070922,0.0700636942675159,0.0300751879699248,0.0381679389312977,0.0434782608695652,0.0155038759689922,0.0373831775700935,0.0337837837837838
TMEM41A,0.0305343511450382,0.0354609929078014,0.0318471337579618,0.0225563909774436,0.0305343511450382,0.0289855072463768,0.0232558139534884,0.00934579439252336,0.0135135135135135
SENP2,0.00763358778625954,0.00709219858156028,0.0445859872611465,0.0300751879699248,0.00763358778625954,0.0072463768115942,0.0232558139534884,0.00934579439252336,0
TRA2B,0.473282442748092,0.347517730496454,0.363057324840764,0.330827067669173,0.396946564885496,0.369565217391304,0.286821705426357,0.327102803738318,0.398648648648649
TBCCD1,0.0152671755725191,0.0283687943262411,0.0254777070063694,0.0300751879699248,0.0152671755725191,0.0217391304347826,0.0542635658914729,0.0280373831775701,0.0202702702702703
DNAJB11,0.083969465648855,0.120567375886525,0.0764331210191083,0.150375939849624,0.083969465648855,0.166666666666667,0.062015503875969,0.0934579439252336,0.141891891891892
EIF4A2,1.47328244274809,1.14184397163121,1.19745222929936,1.42857142857143,1.29770992366412,1.30434782608696,1.18604651162791,1.1588785046729,1.37837837837838
RFC4,0.0305343511450382,0.0567375886524823,0.0700636942675159,0.0150375939849624,0.0305343511450382,0.0434782608695652,0.0155038759689922,0.00934579439252336,0.0202702702702703
ST6GAL1,0.0687022900763359,0.0709219858156028,0.0636942675159236,0.0977443609022556,0.0534351145038168,0.101449275362319,0.0930232558139535,0.0934579439252336,0.0675675675675676
RPL39L,0.0458015267175573,0.0283687943262411,0.121019108280255,0.0075187969924812,0.0152671755725191,0.0072463768115942,0.0155038759689922,0,0.0405405405405405
RTP4,0.0687022900763359,0.0851063829787234,0.0445859872611465,0.0300751879699248,0.0458015267175573,0.0652173913043478,0.0465116279069767,0.0467289719626168,0.0540540540540541
BCL6,0.0305343511450382,0.0212765957446809,0.0382165605095541,0.0601503759398496,0.0610687022900763,0.0217391304347826,0.0232558139534884,0.0560747663551402,0.00675675675675676
LPP,0.0534351145038168,0.0709219858156028,0.0445859872611465,0.037593984962406,0.0687022900763359,0.0217391304347826,0.0310077519379845,0,0.0675675675675676
CCDC50,0.0763358778625954,0.0283687943262411,0.0828025477707006,0.120300751879699,0.106870229007634,0.036231884057971,0.0852713178294574,0.0280373831775701,0.0675675675675676
OPA1,0.0152671755725191,0.00709219858156028,0.00636942675159236,0.0300751879699248,0.0381679389312977,0.0072463768115942,0.0232558139534884,0.0186915887850467,0.0202702702702703
ATP13A3,0.0305343511450382,0.00709219858156028,0.00636942675159236,0.0075187969924812,0,0.0072463768115942,0.00775193798449612,0.00934579439252336,0.0135135135135135
LSG1,0.0305343511450382,0.0212765957446809,0.00636942675159236,0.0150375939849624,0.00763358778625954,0.0507246376811594,0.0155038759689922,0.0186915887850467,0.0337837837837838
FAM43A,0.0305343511450382,0.0851063829787234,0.0127388535031847,0.0451127819548872,0.0381679389312977,0.0144927536231884,0.0232558139534884,0.0280373831775701,0.0135135135135135
ACAP2,0.0534351145038168,0.106382978723404,0.127388535031847,0.105263157894737,0.122137404580153,0.22463768115942,0.10077519379845,0.0934579439252336,0.0945945945945946
PPP1R2,0.297709923664122,0.234042553191489,0.337579617834395,0.338345864661654,0.366412213740458,0.384057971014493,0.387596899224806,0.373831775700935,0.385135135135135
LINC00969,0.0458015267175573,0.0212765957446809,0.0700636942675159,0.0676691729323308,0.0381679389312977,0.0144927536231884,0.0930232558139535,0.0280373831775701,0.0405405405405405
TNK2,0.0534351145038168,0.0283687943262411,0.0191082802547771,0.0300751879699248,0.0458015267175573,0.0217391304347826,0.0387596899224806,0.00934579439252336,0.0608108108108108
TFRC,0.0916030534351145,0.0283687943262411,0.0191082802547771,0.0225563909774436,0.0381679389312977,0.0434782608695652,0.0387596899224806,0.0560747663551402,0.0405405405405405
PCYT1A,0.0458015267175573,0.0425531914893617,0.00636942675159236,0.0150375939849624,0.0305343511450382,0.0217391304347826,0.0697674418604651,0.0467289719626168,0.0472972972972973
TCTEX1D2,0.0229007633587786,0.0567375886524823,0.0318471337579618,0.0150375939849624,0.0229007633587786,0.0217391304347826,0.0155038759689922,0.0373831775700935,0.0472972972972973
UBXN7,0.0458015267175573,0.0212765957446809,0.0191082802547771,0.037593984962406,0.0458015267175573,0.0217391304347826,0.0155038759689922,0.0280373831775701,0.027027027027027
RNF168,0.0381679389312977,0.049645390070922,0,0.0601503759398496,0.0610687022900763,0.0144927536231884,0.0310077519379845,0.0280373831775701,0.27027027027027
WDR53,0.0152671755725191,0.00709219858156028,0.0191082802547771,0.0150375939849624,0.00763358778625954,0.0072463768115942,0.0232558139534884,0,0.00675675675675676
NRROS,0.0916030534351145,0.0212765957446809,0.0700636942675159,0.0902255639097744,0.0687022900763359,0.0869565217391304,0.0697674418604651,0.0747663551401869,0.0810810810810811
PIGX,0.0610687022900763,0.0567375886524823,0.0382165605095541,0.0451127819548872,0.0610687022900763,0.0652173913043478,0.0697674418604651,0.0560747663551402,0.0472972972972973
PAK2,0.137404580152672,0.156028368794326,0.089171974522293,0.105263157894737,0.137404580152672,0.115942028985507,0.124031007751938,0.196261682242991,0.135135135135135
NCBP2,0.16793893129771,0.205673758865248,0.146496815286624,0.0977443609022556,0.106870229007634,0.0942028985507246,0.0930232558139535,0.177570093457944,0.108108108108108
NCBP2-AS2,0.16030534351145,0.148936170212766,0.114649681528662,0.157894736842105,0.152671755725191,0.152173913043478,0.124031007751938,0.168224299065421,0.121621621621622
DLG1,0.0381679389312977,0.0283687943262411,0.0382165605095541,0,0.0381679389312977,0.036231884057971,0.0232558139534884,0.0280373831775701,0.0540540540540541
BDH1,0.00763358778625954,0.0141843971631206,0.0254777070063694,0.0075187969924812,0.0229007633587786,0.0217391304347826,0.0387596899224806,0.0186915887850467,0.00675675675675676
KIAA0226,0.00763358778625954,0.0283687943262411,0.0382165605095541,0.0300751879699248,0.0763358778625954,0.0289855072463768,0.0465116279069767,0.00934579439252336,0.0608108108108108
FYTTD1,0.0763358778625954,0.099290780141844,0.0764331210191083,0.0601503759398496,0.0687022900763359,0.0869565217391304,0.0775193798449612,0.0373831775700935,0.0675675675675676
LRCH3,0.0229007633587786,0.0212765957446809,0.0127388535031847,0.0451127819548872,0.0229007633587786,0.0072463768115942,0.0387596899224806,0.0186915887850467,0.00675675675675676
RPL35A,7.9618320610687,8.35460992907801,8.05095541401274,7.79699248120301,7.61068702290076,7.84782608695652,9.03875968992248,7.85046728971963,7.08783783783784
ZNF595,0.00763358778625954,0.0141843971631206,0.0191082802547771,0.0225563909774436,0.0381679389312977,0.0217391304347826,0.0232558139534884,0.0186915887850467,0.0202702702702703
ZNF721,0.0305343511450382,0.0638297872340425,0.0318471337579618,0.037593984962406,0.0305343511450382,0.0289855072463768,0.0387596899224806,0.0186915887850467,0.0472972972972973
PIGG,0.0381679389312977,0.0283687943262411,0.0254777070063694,0.0150375939849624,0.0152671755725191,0.0072463768115942,0.0232558139534884,0.0280373831775701,0.0135135135135135
